cpu_pct_15m_mean,cpu_pct_5m_mean,icmp_loss_pct_15m_mean,icmp_loss_pct_5m_mean,icmp_rtt_sec_15m_mean,icmp_rtt_sec_5m_mean,interface_count,interfaces_with_counter_reset,interfaces_with_oper_down
-0.914693981089,-0.868586271692,0,0,1.44190834121,0.998654139007,1.0861591291,-0.174881662288,0.51102803372
0.435600164308,0.0173306662481,0,0,-0.467659274668,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.440523513256,0.0162476186824,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.438544638978,0.0173287351031,0,0,-0.491796969443,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.435519723019,0.0158314206776,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.435600164308,0.0173306662481,0,0,-0.492076421771,-0.392011387621,-0.664120300573,-0.174881662288,-0.494665558606
0.438544638978,0.0173287351031,0,0,-0.467240096177,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.435336733531,0.0167304429143,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.440523513256,0.0162476186824,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.435600164308,0.0173306662481,0,0,-0.489491487743,-0.387553933254,-0.664120300573,-0.174881662288,-0.494665558606
0.435519723019,0.0158314206776,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.438544638978,0.0173287351031,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.435600164308,0.0173306662481,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.435336733531,0.0167304429143,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.440523513256,0.0162476186824,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.435519723019,0.0158314206776,0,0,-0.490050392397,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.434636835296,0.0146863795598,0,0,-0.474401062066,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.444774791274,0.0179304542969,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.435336733531,0.0167304429143,0,0,-0.463502421299,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.12892043196,2.19913589653,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.0434809267216,0.084894942757,0,0,-0.358707798542,-0.283647057808,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,3.7804702111,5.90872083185,3.95467263885,-0.174881662288,2.52241521837
-0.914693981089,-0.868586271692,0,0,0.668069915228,0.27883549461,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,1.79052511958,1.98820900848,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.28674243644,0.123848601552,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.49242573718,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
2.53755384852,2.78987969244,0,0,-0.346167375352,-0.296718241559,2.30163095527,-0.174881662288,1.51672162605
-0.928784788557,-0.671671673055,0,0,-0.366253011381,-0.307259518779,2.30163095527,-0.174881662288,4.53380240302
1.04862519276,1.41147750199,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.492670257966,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.71648474,3.74336090689,0,0,-0.492670257966,-0.393035397408,1.42649124043,0.813977998817,-0.350995045417
2.95558113673,3.00752214357,0,0,-0.492670257966,-0.393035397408,1.47511011348,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
0.435336733531,0.0167304429143,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.17074552415,1.07983186218,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
0.434696527087,0.0168471269052,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.435519723019,0.0158314206776,0,0,-0.489491487743,-0.387553933254,-0.664120300573,-0.174881662288,-0.494665558606
0.435713920962,0.0165244356977,0,0,-0.482714768804,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.435519723019,0.0158314206776,0,0,-0.488199020729,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.434636835296,0.0146863795598,0,0,-0.487081211419,-0.383397658236,-0.664120300573,-0.174881662288,-0.494665558606
0.440523513256,0.0162476186824,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.434696527087,0.0168471269052,0,0,0.572462287733,0.229984204182,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.466089923712,0.397259214684,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,1.21979031635,0.781142413072,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.428657866655,0.580978617647,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,1.0886980652,0.924744726733,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,2.43417078159,2.45973539746,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.5526122163,0.236429442253,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.388760225002,0.23076727049,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.585910930987,0.258475770609,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,1.33500036022,0.985161304167,1.0861591291,-0.174881662288,0.51102803372
0.387276130334,-0.0109205572151,0,0,-0.469743523277,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.390147839515,-0.00752407057853,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.38908099341,-0.00972992518566,0,0,-0.491869743487,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.386454809915,-0.0110609124135,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.387276130334,-0.0109205572151,0,0,-0.49212590812,-0.392011387621,-0.664120300573,-0.174881662288,-0.494665558606
0.38908099341,-0.00972992518566,0,0,-0.469359276326,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.387624663978,-0.0141896401063,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.390147839515,-0.00752407057853,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.387276130334,-0.0109205572151,0,0,-0.489756385261,-0.387553933254,-0.664120300573,-0.174881662288,-0.494665558606
0.386454809915,-0.0110609124135,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.38908099341,-0.00972992518566,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.387276130334,-0.0109205572151,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.387624663978,-0.0141896401063,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.390147839515,-0.00752407057853,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.386454809915,-0.0110609124135,0,0,-0.490268714528,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.38586321219,-0.01018459063,0,0,-0.475923495058,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.393010951621,-0.00593833458892,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.387624663978,-0.0141896401063,0,0,-0.465933074355,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.13361736778,2.24059160151,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
0.015299311786,0.0434392377809,0,0,-0.356454714153,-0.279852198009,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,3.47480758422,5.90835941663,3.95467263885,0.813977998817,2.52241521837
-0.914693981089,-0.868586271692,0,0,0.629779124458,0.272028841319,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,1.66257088519,0.409246152779,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.19711974629,0.133787520073,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492446113912,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
2.53833667116,2.88315502864,0,0,-0.347520972563,-0.296898949169,2.30163095527,-0.174881662288,1.51672162605
-0.940527128113,-0.661307746811,0,0,-0.366381093698,-0.300332393749,2.30163095527,-0.174881662288,4.53380240302
1.15195778086,1.41147750199,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.492670257966,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.73527248329,3.76408875938,0,0,-0.492670257966,-0.393035397408,1.42649124043,-0.174881662288,-0.350995045417
2.97750017057,3.02824999605,0,0,-0.492670257966,-0.393035397408,1.47511011348,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,-0.174881662288,0.51102803372
0.387624663978,-0.0141896401063,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.15195778086,0.872553337301,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
0.386799999601,-0.0152677406245,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.386454809915,-0.0110609124135,0,0,-0.489756385261,-0.387553933254,-0.664120300573,-0.174881662288,-0.494665558606
0.386898591807,-0.0112116073558,0,0,-0.483544392901,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.386454809915,-0.0110609124135,0,0,-0.488571623832,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.38586321219,-0.01018459063,0,0,-0.487546965298,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.390147839515,-0.00752407057853,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.386799999601,-0.0152677406245,0,0,0.55276963154,0.236489678123,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.440576911473,0.396476148376,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,1.14661590357,0.649828216856,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.412526884115,0.149147666878,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,1.0175976007,0.292930688148,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,2.26184834007,1.17677160608,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.45324496975,0.156195263648,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.367126629087,0.2239606172,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.558452052783,0.274257568503,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,1.25698345062,0.995401402037,1.0861591291,-0.174881662288,0.51102803372
0.353722703935,-0.0456970468271,0,0,-0.471507118253,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.356319393678,-0.0460112050687,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.354620227265,-0.047084054531,0,0,-0.491931321524,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.352866792159,-0.0486910607519,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.353722703935,-0.0456970468271,0,0,-0.492167781185,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.354620227265,-0.047084054531,0,0,-0.47115242876,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.354296046125,-0.0455239519856,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.356319393678,-0.0460112050687,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.353722703935,-0.0456970468271,0,0,-0.489980529316,-0.387553933254,-0.664120300573,-0.174881662288,-0.494665558606
0.352866792159,-0.0486910607519,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.354620227265,-0.047084054531,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.353722703935,-0.0456970468271,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.354296046125,-0.0455239519856,0,0,-0.475054013177,-0.357134818993,-0.664120300573,-0.174881662288,-0.494665558606
0.356319393678,-0.0460112050687,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.352866792159,-0.0486910607519,0,0,-0.490453448639,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.352525150777,-0.0474018712385,0,0,-0.477211707589,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.358681655914,-0.0452721811254,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.354296046125,-0.0455239519856,0,0,-0.467989780786,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
2.12169437684,2.19913589653,0,0,-0.492670257966,-0.393035397408,0.794445890823,-0.174881662288,1.66039213924
-0.00854667008258,0.084894942757,0,0,-0.358390727632,-0.280153377358,0.0651627951249,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,3.51091694504,6.42006313078,3.95467263885,0.813977998817,2.52241521837
-0.914693981089,-0.868586271692,0,0,0.599714263733,0.279678796787,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,1.56133659257,0.411896531051,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,1.12146250706,0.133606812464,0.745827017777,-0.174881662288,1.51672162605
-0.914693981089,-0.868586271692,0,0,-0.492463355762,-0.393035397408,0.648589271684,-0.174881662288,-0.207324532228
2.43566647145,2.74842398747,0,0,-0.351444725073,-0.299549327441,2.30163095527,-0.174881662288,1.51672162605
-0.954437284203,-0.827130566716,0,0,-0.346774646756,-0.256842095736,2.30163095527,-0.174881662288,4.53380240302
1.15195778086,1.41147750199,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
-1.12135915728,-1.07586479657,0,0,-0.492670257966,-0.393035397408,-0.0320749509682,-0.174881662288,-0.350995045417
3.71540083173,3.75372483314,0,0,-0.492670257966,-0.393035397408,1.42649124043,6.74713596544,-0.350995045417
2.96822673318,3.04897784854,0,0,-0.492670257966,-0.393035397408,1.47511011348,0.813977998817,-0.207324532228
-0.914693981089,-0.868586271692,0,0,-0.492670257966,-0.393035397408,1.76682335175,2.79169732103,0.51102803372
0.354296046125,-0.0455239519856,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
1.15195778086,0.945100821009,0,0,-0.492670257966,-0.393035397408,1.37787236738,-0.174881662288,2.52241521837
0.353510367389,-0.0466256166175,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.352866792159,-0.0486910607519,0,0,-0.489980529316,-0.387553933254,-0.664120300573,-0.174881662288,-0.494665558606
0.353480158505,-0.0467819046253,0,0,-0.484246382522,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.352866792159,-0.0486910607519,0,0,-0.488886903381,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.352525150777,-0.0474018712385,0,0,-0.487941064734,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.356319393678,-0.0460112050687,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.353510367389,-0.0466256166175,0,0,0.535219891031,0.246067181425,-0.664120300573,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,0.416046332829,0.146677996216,0.211019414265,-0.174881662288,0.0800164941514
-0.914693981089,-0.868586271692,0,0,1.23729185005,0.549836672948,0.0165439220783,-0.174881662288,-0.0636540190381
-0.914693981089,-0.868586271692,0,0,0.55750410289,0.493094483574,-0.0806938240148,-0.174881662288,-0.350995045417
-0.914693981089,-0.868586271692,0,0,1.08982335984,0.454121875798,-0.0806938240148,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,2.10999901238,0.132643038547,-0.129312697061,-0.174881662288,-0.494665558606
-0.914693981089,-0.868586271692,0,0,1.38481523268,0.208720942134,0.405494906451,-0.174881662288,1.22938059967
-0.914693981089,-0.868586271692,0,0,0.356378270719,0.121981289588,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,0.53395525409,0.29232832945,-0.0806938240148,-0.174881662288,-0.207324532228
-0.914693981089,-0.868586271692,0,0,1.1821249665,0.414125258234,1.0861591291,-0.174881662288,0.51102803372
0.325696981805,-0.0425021143735,0,0,-0.473018771089,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.3278848545,-0.041760350899,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.326932323566,-0.0418800853389,0,0,-0.491984102698,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
0.325656586144,-0.042331278868,0,0,-0.492670257966,-0.393035397408,-0.664120300573,-0.174881662288,-0.494665558606
